step	runtime	x	y	z	vpar	mu	vz	Bx	By	Bz
58550	4.098500e-05	1.082658e-01	2.261273e-01	8.234164e-03	6.690305e+04	5.709071e-23	-3.661840e-02	1.787720e-02	1.206517e-03
58575	4.100250e-05	1.075641e-01	2.264684e-01	8.257885e-03	6.690305e+04	5.709071e-23	-3.668226e-02	1.777036e-02	1.229297e-03
58600	4.102000e-05	1.068615e-01	2.268074e-01	8.282043e-03	6.690305e+04	5.709071e-23	-3.674612e-02	1.766436e-02	1.252658e-03
58625	4.103750e-05	1.061578e-01	2.271443e-01	8.306649e-03	6.690305e+04	5.709071e-23	-3.680998e-02	1.755918e-02	1.276600e-03
58650	4.105500e-05	1.054531e-01	2.274790e-01	8.331713e-03	6.690305e+04	5.709071e-23	-3.687382e-02	1.745484e-02	1.301119e-03
58675	4.107250e-05	1.047475e-01	2.278117e-01	8.357245e-03	6.690305e+04	5.709071e-23	-3.693766e-02	1.735132e-02	1.326211e-03
58700	4.109000e-05	1.040409e-01	2.281423e-01	8.383256e-03	6.690305e+04	5.709071e-23	-3.700148e-02	1.724863e-02	1.351875e-03
58725	4.110750e-05	1.033334e-01	2.284708e-01	8.409755e-03	6.690305e+04	5.709071e-23	-3.706529e-02	1.714677e-02	1.378107e-03
58750	4.112500e-05	1.026249e-01	2.287972e-01	8.436707e-03	6.690305e+04	5.709071e-23	-3.712418e-02	1.704199e-02	1.397961e-03
58775	4.114250e-05	1.019155e-01	2.291216e-01	8.463995e-03	6.690305e+04	5.709071e-23	-3.718098e-02	1.693671e-02	1.415621e-03
58800	4.116000e-05	1.012051e-01	2.294439e-01	8.491619e-03	6.690305e+04	5.709071e-23	-3.723753e-02	1.683234e-02	1.433688e-03
58825	4.117750e-05	1.004939e-01	2.297641e-01	8.519586e-03	6.690305e+04	5.709071e-23	-3.729383e-02	1.672888e-02	1.452161e-03
58850	4.119500e-05	9.978169e-02	2.300823e-01	8.547903e-03	6.690305e+04	5.709071e-23	-3.734986e-02	1.662632e-02	1.471038e-03
58875	4.121250e-05	9.906864e-02	2.303985e-01	8.576578e-03	6.690305e+04	5.709071e-23	-3.740564e-02	1.652468e-02	1.490317e-03
58900	4.123000e-05	9.835472e-02	2.307127e-01	8.605617e-03	6.690305e+04	5.709071e-23	-3.746116e-02	1.642393e-02	1.509997e-03
58925	4.124750e-05	9.763994e-02	2.310249e-01	8.635028e-03	6.690305e+04	5.709071e-23	-3.751641e-02	1.632408e-02	1.530074e-03
58950	4.126500e-05	9.692431e-02	2.313351e-01	8.664818e-03	6.690305e+04	5.709071e-23	-3.757141e-02	1.622512e-02	1.550549e-03
58975	4.128250e-05	9.620786e-02	2.316433e-01	8.694993e-03	6.690305e+04	5.709071e-23	-3.762613e-02	1.612704e-02	1.571419e-03
59000	4.130000e-05	9.549058e-02	2.319496e-01	8.725561e-03	6.690305e+04	5.709071e-23	-3.768059e-02	1.602986e-02	1.592683e-03
59025	4.131750e-05	9.477251e-02	2.322540e-01	8.756528e-03	6.690305e+04	5.709071e-23	-3.773478e-02	1.593355e-02	1.614338e-03
59050	4.133500e-05	9.405364e-02	2.325565e-01	8.787901e-03	6.690305e+04	5.709071e-23	-3.778870e-02	1.583812e-02	1.636385e-03
59075	4.135250e-05	9.333398e-02	2.328570e-01	8.819654e-03	6.690305e+04	5.709071e-23	-3.783660e-02	1.573885e-02	1.652589e-03
59100	4.137000e-05	9.261353e-02	2.331556e-01	8.851652e-03	6.690305e+04	5.709071e-23	-3.788023e-02	1.563729e-02	1.664849e-03
59125	4.138750e-05	9.189229e-02	2.334523e-01	8.883883e-03	6.690305e+04	5.709071e-23	-3.792342e-02	1.553662e-02	1.677317e-03
59150	4.140500e-05	9.117028e-02	2.337470e-01	8.916349e-03	6.690305e+04	5.709071e-23	-3.796615e-02	1.543685e-02	1.689994e-03
59175	4.142250e-05	9.044750e-02	2.340399e-01	8.949055e-03	6.690305e+04	5.709071e-23	-3.800844e-02	1.533795e-02	1.702877e-03
59200	4.144000e-05	8.972398e-02	2.343308e-01	8.982005e-03	6.690305e+04	5.709071e-23	-3.805028e-02	1.523993e-02	1.715967e-03
59225	4.145750e-05	8.899972e-02	2.346199e-01	9.015215e-03	6.690305e+04	5.709071e-23	-3.809504e-02	1.514485e-02	1.731066e-03
59250	4.147500e-05	8.827474e-02	2.349072e-01	9.048712e-03	6.690305e+04	5.709071e-23	-3.813987e-02	1.505111e-02	1.746545e-03
59275	4.149250e-05	8.754905e-02	2.351926e-01	9.082497e-03	6.690305e+04	5.709071e-23	-3.818426e-02	1.495839e-02	1.762122e-03
59300	4.151000e-05	8.682267e-02	2.354763e-01	9.116571e-03	6.690305e+04	5.709071e-23	-3.822822e-02	1.486668e-02	1.777798e-03
59325	4.152750e-05	8.609562e-02	2.357581e-01	9.150936e-03	6.690305e+04	5.709071e-23	-3.827173e-02	1.477597e-02	1.793571e-03
59350	4.154500e-05	8.536789e-02	2.360382e-01	9.185594e-03	6.690305e+04	5.709071e-23	-3.831480e-02	1.468626e-02	1.809444e-03
59375	4.156250e-05	8.463951e-02	2.363166e-01	9.220546e-03	6.690305e+04	5.709071e-23	-3.835742e-02	1.459753e-02	1.825416e-03
59400	4.158000e-05	8.391047e-02	2.365932e-01	9.255755e-03	6.690305e+04	5.709071e-23	-3.839245e-02	1.450271e-02	1.834760e-03
59425	4.159750e-05	8.318076e-02	2.368679e-01	9.291088e-03	6.690305e+04	5.709071e-23	-3.842317e-02	1.440513e-02	1.840504e-03
59450	4.161500e-05	8.245037e-02	2.371409e-01	9.326529e-03	6.690305e+04	5.709071e-23	-3.845331e-02	1.430848e-02	1.846120e-03
59475	4.163250e-05	8.171933e-02	2.374121e-01	9.362078e-03	6.690305e+04	5.709071e-23	-3.848287e-02	1.421275e-02	1.851609e-03
59500	4.165000e-05	8.098763e-02	2.376815e-01	9.397730e-03	6.690305e+04	5.709071e-23	-3.851184e-02	1.411796e-02	1.857007e-03
59525	4.166750e-05	8.025530e-02	2.379492e-01	9.433486e-03	6.690305e+04	5.709071e-23	-3.854023e-02	1.402408e-02	1.862300e-03
59550	4.168500e-05	7.952234e-02	2.382151e-01	9.469341e-03	6.690305e+04	5.709071e-23	-3.856804e-02	1.393110e-02	1.867470e-03
59575	4.170250e-05	7.878877e-02	2.384793e-01	9.505293e-03	6.690305e+04	5.709071e-23	-3.859527e-02	1.383900e-02	1.872520e-03
59600	4.172000e-05	7.805459e-02	2.387419e-01	9.541341e-03	6.690305e+04	5.709071e-23	-3.862192e-02	1.374778e-02	1.877449e-03
59625	4.173750e-05	7.731981e-02	2.390027e-01	9.577481e-03	6.690305e+04	5.709071e-23	-3.864800e-02	1.365743e-02	1.882259e-03
59650	4.175500e-05	7.658445e-02	2.392619e-01	9.613711e-03	6.690305e+04	5.709071e-23	-3.867351e-02	1.356793e-02	1.886951e-03
59675	4.177250e-05	7.584851e-02	2.395194e-01	9.650029e-03	6.690305e+04	5.709071e-23	-3.869844e-02	1.347929e-02	1.891525e-03
59700	4.179000e-05	7.511200e-02	2.397752e-01	9.686433e-03	6.690305e+04	5.709071e-23	-3.872280e-02	1.339148e-02	1.895983e-03
59725	4.180750e-05	7.437492e-02	2.400294e-01	9.722863e-03	6.690305e+04	5.709071e-23	-3.873729e-02	1.329278e-02	1.892799e-03
59750	4.182500e-05	7.363722e-02	2.402818e-01	9.759220e-03	6.690305e+04	5.709071e-23	-3.874974e-02	1.319306e-02	1.888173e-03
59775	4.184250e-05	7.289892e-02	2.405325e-01	9.795497e-03	6.690305e+04	5.709071e-23	-3.876157e-02	1.309410e-02	1.883240e-03
59800	4.186000e-05	7.216002e-02	2.407814e-01	9.831688e-03	6.690305e+04	5.709071e-23	-3.877277e-02	1.299588e-02	1.878001e-03
59825	4.187750e-05	7.142054e-02	2.410286e-01	9.867785e-03	6.690305e+04	5.709071e-23	-3.878336e-02	1.289840e-02	1.872457e-03
59850	4.189500e-05	7.068048e-02	2.412741e-01	9.903785e-03	6.690305e+04	5.709071e-23	-3.879333e-02	1.280165e-02	1.866609e-03
59875	4.191250e-05	6.993985e-02	2.415178e-01	9.939679e-03	6.690305e+04	5.709071e-23	-3.880269e-02	1.270563e-02	1.860460e-03
59900	4.193000e-05	6.919866e-02	2.417599e-01	9.975463e-03	6.690305e+04	5.709071e-23	-3.881145e-02	1.261031e-02	1.854009e-03
59925	4.194750e-05	6.845691e-02	2.420002e-01	1.001113e-02	6.690305e+04	5.709071e-23	-3.881960e-02	1.251570e-02	1.847260e-03
59950	4.196500e-05	6.771462e-02	2.422389e-01	1.004668e-02	6.690305e+04	5.709071e-23	-3.882717e-02	1.242177e-02	1.840212e-03
59975	4.198250e-05	6.697179e-02	2.424760e-01	1.008209e-02	6.690305e+04	5.709071e-23	-3.883414e-02	1.232854e-02	1.832868e-03
60000	4.200000e-05	6.622844e-02	2.427114e-01	1.011737e-02	6.690305e+04	5.709071e-23	-3.884052e-02	1.223598e-02	1.825229e-03
60025	4.201750e-05	6.548456e-02	2.429451e-01	1.015251e-02	6.690305e+04	5.709071e-23	-3.884440e-02	1.214083e-02	1.816101e-03
60050	4.203500e-05	6.474011e-02	2.431771e-01	1.018744e-02	6.690305e+04	5.709071e-23	-3.884039e-02	1.203398e-02	1.802061e-03
60075	4.205250e-05	6.399509e-02	2.434073e-01	1.022211e-02	6.690305e+04	5.709071e-23	-3.883582e-02	1.192772e-02	1.787581e-03
60100	4.207000e-05	6.324949e-02	2.436356e-01	1.025652e-02	6.690305e+04	5.709071e-23	-3.883068e-02	1.182204e-02	1.772662e-03
60125	4.208750e-05	6.250332e-02	2.438621e-01	1.029065e-02	6.690305e+04	5.709071e-23	-3.882679e-02	1.171897e-02	1.756913e-03
60150	4.210500e-05	6.175661e-02	2.440869e-01	1.032448e-02	6.690305e+04	5.709071e-23	-3.882395e-02	1.161841e-02	1.740247e-03
60175	4.212250e-05	6.100936e-02	2.443099e-01	1.035800e-02	6.690305e+04	5.709071e-23	-3.882048e-02	1.151846e-02	1.722999e-03
60200	4.214000e-05	6.026158e-02	2.445311e-01	1.039120e-02	6.690305e+04	5.709071e-23	-3.881638e-02	1.141911e-02	1.705174e-03
60225	4.215750e-05	5.951327e-02	2.447507e-01	1.042406e-02	6.690305e+04	5.709071e-23	-3.881165e-02	1.132035e-02	1.686775e-03
60250	4.217500e-05	5.876445e-02	2.449685e-01	1.045658e-02	6.690305e+04	5.709071e-23	-3.880631e-02	1.122218e-02	1.667804e-03
60275	4.219250e-05	5.801512e-02	2.451846e-01	1.048873e-02	6.690305e+04	5.709071e-23	-3.880036e-02	1.112458e-02	1.648265e-03
60300	4.221000e-05	5.726528e-02	2.453990e-01	1.052052e-02	6.690305e+04	5.709071e-23	-3.879382e-02	1.102754e-02	1.628161e-03
60325	4.222750e-05	5.651495e-02	2.456117e-01	1.055192e-02	6.690305e+04	5.709071e-23	-3.878668e-02	1.093107e-02	1.607496e-03
60350	4.224500e-05	5.576411e-02	2.458227e-01	1.058292e-02	6.690305e+04	5.709071e-23	-3.877444e-02	1.082387e-02	1.584892e-03
60375	4.226250e-05	5.501271e-02	2.460317e-01	1.061348e-02	6.690305e+04	5.709071e-23	-3.875943e-02	1.071151e-02	1.560969e-03
60400	4.228000e-05	5.426075e-02	2.462388e-01	1.064359e-02	6.690305e+04	5.709071e-23	-3.874391e-02	1.059959e-02	1.536402e-03
60425	4.229750e-05	5.350825e-02	2.464440e-01	1.067324e-02	6.690305e+04	5.709071e-23	-3.872791e-02	1.048810e-02	1.511196e-03
60450	4.231500e-05	5.275520e-02	2.466472e-01	1.070241e-02	6.690305e+04	5.709071e-23	-3.871142e-02	1.037704e-02	1.485355e-03
60475	4.233250e-05	5.200162e-02	2.468485e-01	1.073108e-02	6.690305e+04	5.709071e-23	-3.869446e-02	1.026639e-02	1.458882e-03
60500	4.235000e-05	5.124751e-02	2.470479e-01	1.075925e-02	6.690305e+04	5.709071e-23	-3.867704e-02	1.015615e-02	1.431781e-03
60525	4.236750e-05	5.049287e-02	2.472454e-01	1.078690e-02	6.690305e+04	5.709071e-23	-3.865918e-02	1.004632e-02	1.404057e-03
60550	4.238500e-05	4.973771e-02	2.474409e-01	1.081402e-02	6.690305e+04	5.709071e-23	-3.864087e-02	9.936888e-03	1.375714e-03
60575	4.240250e-05	4.898204e-02	2.476346e-01	1.084058e-02	6.690305e+04	5.709071e-23	-3.862214e-02	9.827844e-03	1.346755e-03
60600	4.242000e-05	4.822587e-02	2.478263e-01	1.086659e-02	6.690305e+04	5.709071e-23	-3.860299e-02	9.719183e-03	1.317185e-03
60625	4.243750e-05	4.746920e-02	2.480161e-01	1.089203e-02	6.690305e+04	5.709071e-23	-3.858343e-02	9.610899e-03	1.287007e-03
60650	4.245500e-05	4.671203e-02	2.482040e-01	1.091688e-02	6.690305e+04	5.709071e-23	-3.856263e-02	9.499027e-03	1.256673e-03
60675	4.247250e-05	4.595432e-02	2.483899e-01	1.094115e-02	6.690305e+04	5.709071e-23	-3.853876e-02	9.374610e-03	1.227170e-03
60700	4.249000e-05	4.519605e-02	2.485735e-01	1.096486e-02	6.690305e+04	5.709071e-23	-3.851459e-02	9.250500e-03	1.197057e-03
60725	4.250750e-05	4.443724e-02	2.487549e-01	1.098798e-02	6.690305e+04	5.709071e-23	-3.849018e-02	9.126684e-03	1.166311e-03
60750	4.252500e-05	4.367789e-02	2.489341e-01	1.101051e-02	6.690305e+04	5.709071e-23	-3.846552e-02	9.003157e-03	1.134938e-03
60775	4.254250e-05	4.291801e-02	2.491111e-01	1.103242e-02	6.690305e+04	5.709071e-23	-3.844064e-02	8.879915e-03	1.102941e-03
60800	4.256000e-05	4.215760e-02	2.492859e-01	1.105370e-02	6.690305e+04	5.709071e-23	-3.841553e-02	8.756952e-03	1.070325e-03
60825	4.257750e-05	4.139666e-02	2.494585e-01	1.107434e-02	6.690305e+04	5.709071e-23	-3.839023e-02	8.634263e-03	1.037096e-03
60850	4.259500e-05	4.063522e-02	2.496289e-01	1.109433e-02	6.690305e+04	5.709071e-23	-3.836473e-02	8.511843e-03	1.003258e-03
60875	4.261250e-05	3.987326e-02	2.497971e-01	1.111364e-02	6.690305e+04	5.709071e-23	-3.833905e-02	8.389688e-03	9.688159e-04
60900	4.263000e-05	3.911081e-02	2.499630e-01	1.113228e-02	6.690305e+04	5.709071e-23	-3.831320e-02	8.267791e-03	9.337753e-04
60925	4.264750e-05	3.834786e-02	2.501268e-01	1.115021e-02	6.690305e+04	5.709071e-23	-3.828719e-02	8.146150e-03	8.981411e-04
60950	4.266500e-05	3.758442e-02	2.502884e-01	1.116744e-02	6.690305e+04	5.709071e-23	-3.826104e-02	8.024759e-03	8.619186e-04
60975	4.268250e-05	3.682047e-02	2.504476e-01	1.118398e-02	6.690305e+04	5.709071e-23	-3.823467e-02	7.889775e-03	8.301387e-04
61000	4.270000e-05	3.605600e-02	2.506043e-01	1.119990e-02	6.690305e+04	5.709071e-23	-3.820831e-02	7.753634e-03	7.982756e-04
61025	4.271750e-05	3.529100e-02	2.507585e-01	1.121518e-02	6.690305e+04	5.709071e-23	-3.818197e-02	7.617710e-03	7.658339e-04
61050	4.273500e-05	3.452549e-02	2.509102e-01	1.122982e-02	6.690305e+04	5.709071e-23	-3.815567e-02	7.481997e-03	7.328190e-04
61075	4.275250e-05	3.375947e-02	2.510594e-01	1.124378e-02	6.690305e+04	5.709071e-23	-3.812942e-02	7.346491e-03	6.992363e-04
61100	4.277000e-05	3.299294e-02	2.512060e-01	1.125707e-02	6.690305e+04	5.709071e-23	-3.810323e-02	7.211189e-03	6.650914e-04
61125	4.278750e-05	3.222593e-02	2.513501e-01	1.126967e-02	6.690305e+04	5.709071e-23	-3.807711e-02	7.076087e-03	6.303899e-04
61150	4.280500e-05	3.145843e-02	2.514917e-01	1.128156e-02	6.690305e+04	5.709071e-23	-3.805107e-02	6.941181e-03	5.951376e-04
61175	4.282250e-05	3.069046e-02	2.516307e-01	1.129274e-02	6.690305e+04	5.709071e-23	-3.802513e-02	6.806466e-03	5.593402e-04
61200	4.284000e-05	2.992202e-02	2.517672e-01	1.130318e-02	6.690305e+04	5.709071e-23	-3.799929e-02	6.671940e-03	5.230037e-04
61225	4.285750e-05	2.915312e-02	2.519011e-01	1.131289e-02	6.690305e+04	5.709071e-23	-3.797357e-02	6.537598e-03	4.861341e-04
61250	4.287500e-05	2.838377e-02	2.520325e-01	1.132183e-02	6.690305e+04	5.709071e-23	-3.794798e-02	6.403437e-03	4.487375e-04
61275	4.289250e-05	2.761397e-02	2.521612e-01	1.133005e-02	6.690305e+04	5.709071e-23	-3.792471e-02	6.261160e-03	4.166540e-04
61300	4.291000e-05	2.684370e-02	2.522872e-01	1.133765e-02	6.690305e+04	5.709071e-23	-3.790271e-02	6.115225e-03	3.867659e-04
61325	4.292750e-05	2.607297e-02	2.524103e-01	1.134464e-02	6.690305e+04	5.709071e-23	-3.788102e-02	5.969464e-03	3.563834e-04
61350	4.294500e-05	2.530179e-02	2.525306e-01	1.135100e-02	6.690305e+04	5.709071e-23	-3.785962e-02	5.823875e-03	3.255121e-04
61375	4.296250e-05	2.453016e-02	2.526480e-01	1.135672e-02	6.690305e+04	5.709071e-23	-3.783855e-02	5.678453e-03	2.941575e-04
61400	4.298000e-05	2.375810e-02	2.527627e-01	1.136179e-02	6.690305e+04	5.709071e-23	-3.781780e-02	5.533194e-03	2.623256e-04
61425	4.299750e-05	2.298563e-02	2.528744e-01	1.136620e-02	6.690305e+04	5.709071e-23	-3.779738e-02	5.388095e-03	2.300222e-04
61450	4.301500e-05	2.221274e-02	2.529834e-01	1.136993e-02	6.690305e+04	5.709071e-23	-3.777730e-02	5.243152e-03	1.972533e-04
61475	4.303250e-05	2.143945e-02	2.530894e-01	1.137299e-02	6.690305e+04	5.709071e-23	-3.775757e-02	5.098362e-03	1.640251e-04
61500	4.305000e-05	2.066577e-02	2.531927e-01	1.137533e-02	6.690305e+04	5.709071e-23	-3.773867e-02	4.954663e-03	1.291271e-04
61525	4.306750e-05	1.989172e-02	2.532930e-01	1.137694e-02	6.690305e+04	5.709071e-23	-3.772034e-02	4.811455e-03	9.322689e-05
61550	4.308500e-05	1.911730e-02	2.533905e-01	1.137780e-02	6.690305e+04	5.709071e-23	-3.770235e-02	4.668274e-03	5.691203e-05
61575	4.310250e-05	1.834252e-02	2.534852e-01	1.137793e-02	6.690305e+04	5.709071e-23	-3.768793e-02	4.520785e-03	2.613198e-05
61600	4.312000e-05	1.756738e-02	2.535768e-01	1.137748e-02	6.690305e+04	5.709071e-23	-3.767664e-02	4.369719e-03	-7.563180e-08
61625	4.313750e-05	1.679189e-02	2.536654e-01	1.137649e-02	6.690305e+04	5.709071e-23	-3.766584e-02	4.218682e-03	-2.663980e-05
61650	4.315500e-05	1.601606e-02	2.537509e-01	1.137494e-02	6.690305e+04	5.709071e-23	-3.765553e-02	4.067673e-03	-5.355491e-05
61675	4.317250e-05	1.523989e-02	2.538334e-01	1.137282e-02	6.690305e+04	5.709071e-23	-3.764572e-02	3.916692e-03	-8.081522e-05
61700	4.319000e-05	1.446341e-02	2.539128e-01	1.137012e-02	6.690305e+04	5.709071e-23	-3.763640e-02	3.765739e-03	-1.084149e-04
61725	4.320750e-05	1.368663e-02	2.539891e-01	1.136684e-02	6.690305e+04	5.709071e-23	-3.762759e-02	3.614814e-03	-1.363482e-04
61750	4.322500e-05	1.290955e-02	2.540624e-01	1.136297e-02	6.690305e+04	5.709071e-23	-3.761928e-02	3.463916e-03	-1.646090e-04
61775	4.324250e-05	1.213219e-02	2.541326e-01	1.135850e-02	6.690305e+04	5.709071e-23	-3.761149e-02	3.313046e-03	-1.931913e-04
61800	4.326000e-05	1.135456e-02	2.541997e-01	1.135343e-02	6.690305e+04	5.709071e-23	-3.760422e-02	3.162203e-03	-2.220889e-04
61825	4.327750e-05	1.057667e-02	2.542637e-01	1.134775e-02	6.690305e+04	5.709071e-23	-3.759747e-02	3.011388e-03	-2.512958e-04
61850	4.329500e-05	9.798543e-03	2.543246e-01	1.134145e-02	6.690305e+04	5.709071e-23	-3.759124e-02	2.860600e-03	-2.808055e-04
61875	4.331250e-05	9.020182e-03	2.543824e-01	1.133455e-02	6.690305e+04	5.709071e-23	-3.758920e-02	2.708418e-03	-3.045736e-04
61900	4.333000e-05	8.241597e-03	2.544371e-01	1.132725e-02	6.690305e+04	5.709071e-23	-3.759175e-02	2.554710e-03	-3.219596e-04
61925	4.334750e-05	7.462799e-03	2.544886e-01	1.131958e-02	6.690305e+04	5.709071e-23	-3.759491e-02	2.401047e-03	-3.396043e-04
61950	4.336500e-05	6.683800e-03	2.545369e-01	1.131154e-02	6.690305e+04	5.709071e-23	-3.759867e-02	2.247427e-03	-3.575042e-04
61975	4.338250e-05	5.904616e-03	2.545820e-01	1.130312e-02	6.690305e+04	5.709071e-23	-3.760303e-02	2.093850e-03	-3.756559e-04
62000	4.340000e-05	5.125257e-03	2.546239e-01	1.129432e-02	6.690305e+04	5.709071e-23	-3.760799e-02	1.940317e-03	-3.940557e-04
62025	4.341750e-05	4.345739e-03	2.546627e-01	1.128513e-02	6.690305e+04	5.709071e-23	-3.761354e-02	1.786826e-03	-4.127000e-04
62050	4.343500e-05	3.566074e-03	2.546983e-01	1.127555e-02	6.690305e+04	5.709071e-23	-3.761970e-02	1.633376e-03	-4.315851e-04
62075	4.345250e-05	2.786274e-03	2.547306e-01	1.126557e-02	6.690305e+04	5.709071e-23	-3.762645e-02	1.479968e-03	-4.507072e-04
62100	4.347000e-05	2.006355e-03	2.547599e-01	1.125519e-02	6.690305e+04	5.709071e-23	-3.763379e-02	1.326601e-03	-4.700626e-04
62125	4.348750e-05	1.226328e-03	2.547859e-01	1.124440e-02	6.690305e+04	5.709071e-23	-3.764172e-02	1.173275e-03	-4.896474e-04
62150	4.350500e-05	4.462073e-04	2.548087e-01	1.123320e-02	6.690305e+04	5.709071e-23	-3.765025e-02	1.019988e-03	-5.094579e-04
62175	4.352250e-05	-3.339943e-04	2.548284e-01	1.122162e-02	6.690305e+04	5.709071e-23	-3.766297e-02	8.678161e-04	-5.232198e-04
62200	4.354000e-05	-1.114266e-03	2.548449e-01	1.120986e-02	6.690305e+04	5.709071e-23	-3.768073e-02	7.170203e-04	-5.294676e-04
62225	4.355750e-05	-1.894596e-03	2.548583e-01	1.119798e-02	6.690305e+04	5.709071e-23	-3.769907e-02	5.662811e-04	-5.359204e-04
62250	4.357500e-05	-2.674972e-03	2.548686e-01	1.118598e-02	6.690305e+04	5.709071e-23	-3.771799e-02	4.155970e-04	-5.425778e-04
62275	4.359250e-05	-3.455380e-03	2.548757e-01	1.117384e-02	6.690305e+04	5.709071e-23	-3.773748e-02	2.649667e-04	-5.494392e-04
62300	4.361000e-05	-4.235809e-03	2.548797e-01	1.116156e-02	6.690305e+04	5.709071e-23	-3.775754e-02	1.143887e-04	-5.565040e-04
62325	4.362750e-05	-5.016245e-03	2.548806e-01	1.114914e-02	6.690305e+04	5.709071e-23	-3.777815e-02	-3.613824e-05	-5.637716e-04
62350	4.364500e-05	-5.796676e-03	2.548784e-01	1.113658e-02	6.690305e+04	5.709071e-23	-3.779931e-02	-1.866157e-04	-5.712414e-04
62375	4.366250e-05	-6.577090e-03	2.548731e-01	1.112387e-02	6.690305e+04	5.709071e-23	-3.782101e-02	-3.370450e-04	-5.789127e-04
62400	4.368000e-05	-7.357475e-03	2.548647e-01	1.111101e-02	6.690305e+04	5.709071e-23	-3.784325e-02	-4.874277e-04	-5.867849e-04
62425	4.369750e-05	-8.137817e-03	2.548532e-01	1.109800e-02	6.690305e+04	5.709071e-23	-3.786602e-02	-6.377651e-04	-5.948572e-04
62450	4.371500e-05	-8.918104e-03	2.548386e-01	1.108483e-02	6.690305e+04	5.709071e-23	-3.788930e-02	-7.880589e-04	-6.031287e-04
62475	4.373250e-05	-9.698326e-03	2.548209e-01	1.107153e-02	6.690305e+04	5.709071e-23	-3.791604e-02	-9.349256e-04	-6.051902e-04
62500	4.375000e-05	-1.047848e-02	2.548003e-01	1.105832e-02	6.690305e+04	5.709071e-23	-3.794708e-02	-1.077338e-03	-5.991109e-04
62525	4.376750e-05	-1.125855e-02	2.547767e-01	1.104525e-02	6.690305e+04	5.709071e-23	-3.797855e-02	-1.219703e-03	-5.932387e-04
62550	4.378500e-05	-1.203853e-02	2.547503e-01	1.103233e-02	6.690305e+04	5.709071e-23	-3.801045e-02	-1.362024e-03	-5.875762e-04
62575	4.380250e-05	-1.281841e-02	2.547209e-01	1.101953e-02	6.690305e+04	5.709071e-23	-3.804277e-02	-1.504302e-03	-5.821259e-04
62600	4.382000e-05	-1.359817e-02	2.546887e-01	1.100687e-02	6.690305e+04	5.709071e-23	-3.807550e-02	-1.646540e-03	-5.768901e-04
62625	4.383750e-05	-1.437782e-02	2.546536e-01	1.099434e-02	6.690305e+04	5.709071e-23	-3.810862e-02	-1.788741e-03	-5.718713e-04
62650	4.385500e-05	-1.515733e-02	2.546156e-01	1.098192e-02	6.690305e+04	5.709071e-23	-3.814213e-02	-1.930907e-03	-5.670719e-04
62675	4.387250e-05	-1.593670e-02	2.545747e-01	1.096963e-02	6.690305e+04	5.709071e-23	-3.817601e-02	-2.073042e-03	-5.624942e-04
62700	4.389000e-05	-1.671591e-02	2.545310e-01	1.095744e-02	6.690305e+04	5.709071e-23	-3.821026e-02	-2.215147e-03	-5.581404e-04
62725	4.390750e-05	-1.749496e-02	2.544844e-01	1.094537e-02	6.690305e+04	5.709071e-23	-3.824486e-02	-2.357226e-03	-5.540128e-04
62750	4.392500e-05	-1.827384e-02	2.544350e-01	1.093339e-02	6.690305e+04	5.709071e-23	-3.827979e-02	-2.499285e-03	-5.501145e-04
62775	4.394250e-05	-1.905254e-02	2.543828e-01	1.092155e-02	6.690305e+04	5.709071e-23	-3.831650e-02	-2.636159e-03	-5.404429e-04
62800	4.396000e-05	-1.983106e-02	2.543279e-01	1.091004e-02	6.690305e+04	5.709071e-23	-3.835558e-02	-2.765541e-03	-5.223272e-04
62825	4.397750e-05	-2.060940e-02	2.542705e-01	1.089894e-02	6.690305e+04	5.709071e-23	-3.839489e-02	-2.894920e-03	-5.044727e-04
62850	4.399500e-05	-2.138755e-02	2.542105e-01	1.088822e-02	6.690305e+04	5.709071e-23	-3.843439e-02	-3.024300e-03	-4.868843e-04
62875	4.401250e-05	-2.216551e-02	2.541480e-01	1.087788e-02	6.690305e+04	5.709071e-23	-3.847409e-02	-3.153686e-03	-4.695665e-04
62900	4.403000e-05	-2.294326e-02	2.540829e-01	1.086793e-02	6.690305e+04	5.709071e-23	-3.851396e-02	-3.283079e-03	-4.525240e-04
62925	4.404750e-05	-2.372081e-02	2.540153e-01	1.085834e-02	6.690305e+04	5.709071e-23	-3.855400e-02	-3.412486e-03	-4.357612e-04
62950	4.406500e-05	-2.449813e-02	2.539452e-01	1.084911e-02	6.690305e+04	5.709071e-23	-3.859418e-02	-3.541909e-03	-4.192827e-04
62975	4.408250e-05	-2.527522e-02	2.538725e-01	1.084024e-02	6.690305e+04	5.709071e-23	-3.863451e-02	-3.671353e-03	-4.030930e-04
63000	4.410000e-05	-2.605209e-02	2.537973e-01	1.083173e-02	6.690305e+04	5.709071e-23	-3.867496e-02	-3.800820e-03	-3.871963e-04
